1973,-0.432731,-0.522129
1974,-0.437442,-0.546306
1975,-0.437442,-0.572497
1976,-0.432731,-0.602718
1977,-0.42802,-0.634954
1978,-0.432731,-0.657116
1979,-0.432731,-0.655101
1980,-0.437442,-0.647042
1981,-0.437442,-0.643013
1982,-0.432731,-0.640998
1983,-0.432731,-0.638983
1984,-0.42802,-0.636969
1985,-0.42802,-0.634954
1986,-0.432731,-0.634954
1987,-0.432731,-0.632939
1988,-0.437442,-0.634954
1989,-0.437442,-0.638983
1990,-0.432731,-0.636969
1991,-0.42802,-0.636969
1992,-0.42802,-0.632939
1993,-0.437442,-0.626895
1994,-0.437442,-0.618836
1995,-0.432731,-0.600703
1996,-0.432731,-0.570482
1997,-0.42802,-0.542276
1998,-0.42802,-0.538247
1999,-0.432731,-0.554365
2000,-0.432731,-0.568468
2001,-0.437442,-0.570482
