6307,40.88,40.88
6308,40.88,40.88
6309,41.13,41.13
6310,41.13,41.13
6311,41.13,41.13
6312,41.13,41.13
6313,40.75,40.75
6314,47.256,40.0
6315,40.5,40.5
6316,40.75,40.75
6317,41.75,41.75
6318,41.75,41.75
6319,41.75,41.75
6320,41.75,41.75
6321,42.0,42.0
6322,42.5,42.5
6323,41.88,41.88
6324,41.75,41.75
6325,41.0,41.0
6326,41.0,41.0
6327,39.75,39.75
6328,39.38,39.38
6329,40.0,40.0
6330,40.0,40.0
6331,40.25,40.25
6332,40.25,40.25
6333,40.25,40.25
6334,40.25,40.25
6335,40.0,40.0
6336,39.5,39.5
6337,39.5,39.5
6338,39.5,39.5
6339,39.5,39.5
6340,39.5,39.5
6341,40.0,40.0
6342,40.0,40.0
6343,39.5,39.5
6344,39.5,39.5
6345,39.5,39.5
6346,39.5,39.5
6347,39.5,39.5
6348,39.5,39.5
6349,39.75,39.75
6350,39.75,39.75
6351,41.13,41.13
6352,24.529,41.13
6353,16.228,41.63
6354,42.0,42.0
6355,42.0,42.0
6356,43.133,42.0
6357,42.0,42.0
6358,42.0,42.0
6359,42.0,42.0
6360,42.0,42.0
6361,42.5,42.5
6362,42.25,42.25
6363,42.25,42.25
6364,42.25,42.25
6365,41.38,41.38
6366,41.0,41.0
6367,41.0,41.0
6368,41.0,41.0
6369,41.0,41.0
6370,74.586,41.0
6371,65.652,41.0
6372,57.168,41.0
6373,41.5,41.5
6374,41.5,41.5
6375,41.5,41.5
6376,41.5,41.5
6377,41.0,41.0
6378,41.0,41.0
6379,41.0,41.0
6380,41.0,41.0
6381,41.0,41.0
6382,41.0,41.0
6383,41.0,41.0
6384,41.0,41.0
6385,41.0,41.0
6386,69.561,41.0
6387,41.0,41.0
6388,41.0,41.0
6389,41.0,41.0
6390,41.0,41.0
6391,19.063,41.0
6392,41.0,41.0
6393,41.0,41.0
6394,41.0,41.0
6395,41.0,41.0
6396,41.0,41.0
6397,41.5,41.5
6398,41.5,41.5
6399,41.25,41.25
6400,41.25,41.25
6401,76.706,41.75
6402,42.25,42.25
6403,42.5,42.5
6404,42.75,42.75
6405,42.25,42.25
6406,42.25,42.25
6407,42.25,42.25
6408,42.25,42.25
6409,42.44,42.44
6410,42.44,42.44
6411,42.44,42.44
6412,42.44,42.44
6413,41.94,41.94
6414,41.94,41.94
6415,41.94,41.94
6416,41.94,41.94
6417,42.19,42.19
6418,43.964,42.44
6419,42.0,42.0
6420,42.0,42.0
6421,42.0,42.0
6422,42.0,42.0
6423,42.0,42.0
6424,47.967,42.0
6425,42.25,42.25
6426,16.997,41.88
6427,42.13,42.13
6428,42.13,42.13
6429,42.13,42.13
6430,42.13,42.13
6431,54.118,42.5
6432,42.5,42.5
6433,42.5,42.5
6434,42.5,42.5
6435,42.5,42.5
6436,42.5,42.5
6437,42.5,42.5
6438,42.5,42.5
6439,42.63,42.63
6440,42.63,42.63
6441,43.13,43.13
6442,24.876,43.38
6443,43.63,43.63
6444,43.63,43.63
6445,44.0,44.0
6446,44.0,44.0
6447,44.0,44.0
6448,24.651,44.0
6449,45.25,45.25
6450,45.06,45.06
6451,45.06,45.06
6452,45.06,45.06
6453,45.06,45.06
6454,45.06,45.06
6455,45.06,45.06
6456,45.06,45.06
6457,45.0,45.0
6458,45.0,45.0
6459,8.728,46.94
6460,47.44,47.44
6461,80.594,48.75
6462,48.63,48.63
6463,46.607,50.13
6464,50.5,50.5
6465,50.25,50.25
6466,50.5,50.5
6467,51.0,51.0
6468,50.5,50.5
6469,50.0,50.0
6470,49.75,49.75
6471,48.75,48.75
6472,48.75,48.75
6473,5.414,48.38
6474,47.63,47.63
6475,54.856,45.75
6476,45.75,45.75
6477,45.75,45.75
6478,45.75,45.75
6479,44.5,44.5
6480,43.75,43.75
6481,44.0,44.0
6482,44.5,44.5
6483,45.5,45.5
6484,45.5,45.5
6485,46.5,46.5
6486,47.0,47.0
6487,47.5,47.5
6488,48.0,48.0
6489,48.5,48.5
6490,48.5,48.5
6491,48.0,48.0
6492,47.5,47.5
6493,46.5,46.5
6494,46.25,46.25
6495,46.25,46.25
6496,46.25,46.25
6497,45.75,45.75
6498,46.0,46.0
6499,44.13,44.13
6500,43.13,43.13
6501,43.63,43.63
6502,49.58,43.88
6503,44.25,44.25
6504,44.25,44.25
6505,44.25,44.25
6506,44.25,44.25
6507,44.63,44.63
6508,44.88,44.88
6509,45.38,45.38
6510,65.308,46.38
6511,46.38,46.38
6512,46.38,46.38
6513,47.25,47.25
6514,47.25,47.25
6515,47.25,47.25
6516,39.448,47.25
6517,47.0,47.0
6518,47.0,47.0
6519,47.0,47.0
6520,56.229,47.0
6521,46.75,46.75
6522,46.75,46.75
6523,46.75,46.75
6524,46.75,46.75
6525,47.0,47.0
6526,47.0,47.0
6527,48.13,48.13
6528,48.38,48.38
6529,48.38,48.38
6530,48.38,48.38
6531,48.38,48.38
6532,48.38,48.38
6533,48.13,48.13
6534,33.892,48.13
6535,48.13,48.13
6536,48.13,48.13
6537,47.0,47.0
6538,67.978,47.0
6539,46.75,46.75
6540,46.5,46.5
6541,46.0,46.0
6542,46.0,46.0
6543,46.44,46.44
6544,46.44,46.44
6545,46.44,46.44
6546,46.44,46.44
6547,45.44,45.44
6548,43.5,43.5
6549,44.0,44.0
6550,45.5,45.5
6551,45.5,45.5
6552,45.5,45.5
6553,45.5,45.5
6554,45.5,45.5
6555,45.0,45.0
6556,43.868,44.5
6557,44.0,44.0
6558,43.5,43.5
6559,43.5,43.5
6560,43.5,43.5
6561,43.75,43.75
6562,43.88,43.88
6563,43.88,43.88
6564,43.88,43.88
6565,32.173,43.38
6566,43.38,43.38
6567,43.38,43.38
6568,43.38,43.38
6569,43.88,43.88
6570,43.88,43.88
6571,79.601,43.0
6572,42.75,42.75
6573,42.75,42.75
6574,42.75,42.75
6575,42.75,42.75
6576,42.75,42.75
6577,42.75,42.75
6578,42.75,42.75
6579,59.106,44.0
6580,44.38,44.38
6581,44.88,44.88
6582,41.045,44.88
6583,44.88,44.88
6584,44.88,44.88
6585,44.88,44.88
6586,13.181,44.88
6587,44.0,44.0
6588,44.0,44.0
6589,43.0,43.0
6590,39.999,43.0
6591,43.0,43.0
6592,43.0,43.0
6593,82.036,43.0
6594,43.0,43.0
6595,38.99,43.0
6596,43.0,43.0
6597,43.0,43.0
6598,43.0,43.0
6599,43.0,43.0
6600,43.25,43.25
6601,43.0,43.0
6602,43.0,43.0
6603,43.0,43.0
6604,43.0,43.0
6605,43.5,43.5
6606,43.5,43.5
6607,44.63,44.63
6608,44.63,44.63
6609,44.63,44.63
6610,44.63,44.63
6611,64.759,44.63
6612,44.63,44.63
6613,44.13,44.13
6614,44.13,44.13
6615,46.0,46.0
6616,46.0,46.0
6617,46.5,46.5
6618,46.5,46.5
6619,47.25,47.25
6620,47.25,47.25
6621,47.0,47.0
6622,47.0,47.0
6623,47.0,47.0
6624,47.0,47.0
6625,47.0,47.0
6626,47.0,47.0
6627,47.0,47.0
6628,47.0,47.0
6629,47.5,47.5
6630,47.5,47.5
6631,47.5,47.5
6632,58.686,47.5
6633,47.5,47.5
6634,47.5,47.5
6635,79.913,47.25
6636,46.38,46.38
6637,46.88,46.88
6638,47.38,47.38
6639,47.38,47.38
6640,47.38,47.38
6641,46.88,46.88
6642,46.5,46.5
6643,46.5,46.5
6644,37.515,46.5
6645,46.25,46.25
6646,43.75,43.75
6647,42.75,42.75
6648,42.25,42.25
6649,44.0,44.0
6650,44.75,44.75
6651,44.25,44.25
6652,43.75,43.75
6653,44.5,44.5
6654,12.568,45.0
6655,45.5,45.5
6656,46.0,46.0
6657,45.5,45.5
6658,45.5,45.5
6659,45.25,45.25
6660,45.0,45.0
6661,45.0,45.0
6662,45.0,45.0
6663,44.13,44.13
6664,44.38,44.38
6665,44.13,44.13
6666,43.75,43.75
6667,30.473,43.75
6668,43.75,43.75
6669,43.25,43.25
6670,43.0,43.0
6671,43.0,43.0
6672,65.918,43.0
6673,42.75,42.75
6674,42.5,42.5
6675,44.25,44.25
6676,39.954,44.75
6677,44.25,44.25
6678,43.75,43.75
6679,45.38,45.38
6680,45.38,45.38
6681,45.38,45.38
6682,45.38,45.38
6683,45.75,45.75
6684,46.75,46.75
6685,45.5,45.5
6686,45.0,45.0
6687,45.0,45.0
6688,25.025,45.0
6689,45.0,45.0
6690,45.0,45.0
6691,44.0,44.0
6692,44.5,44.5
6693,45.38,45.38
6694,45.88,45.88
6695,45.5,45.5
6696,45.0,45.0
6697,44.75,44.75
6698,44.75,44.75
6699,44.75,44.75
6700,44.75,44.75
6701,44.5,44.5
6702,44.5,44.5
6703,44.25,44.25
6704,22.681,44.0
6705,43.5,43.5
6706,72.731,43.75
6707,42.88,42.88
6708,42.38,42.38
6709,41.88,41.88
6710,41.88,41.88
6711,41.88,41.88
6712,41.88,41.88
6713,43.0,43.0
6714,43.5,43.5
6715,43.5,43.5
6716,43.5,43.5
6717,42.662,43.5
6718,43.5,43.5
6719,43.25,43.25
6720,43.25,43.25
6721,42.75,42.75
6722,42.5,42.5
6723,41.75,41.75
6724,41.5,41.5
6725,41.5,41.5
6726,41.5,41.5
6727,40.5,40.5
6728,8.657,40.5
6729,40.25,40.25
6730,40.25,40.25
6731,40.0,40.0
6732,40.25,40.25
6733,40.5,40.5
6734,41.0,41.0
6735,16.05,41.25
6736,42.25,42.25
6737,42.25,42.25
6738,42.25,42.25
6739,41.5,41.5
6740,41.5,41.5
6741,40.25,40.25
6742,40.0,40.0
6743,66.479,39.63
6744,39.13,39.13
6745,39.13,39.13
6746,39.13,39.13
6747,38.63,38.63
6748,38.63,38.63
6749,37.13,37.13
6750,71.072,37.63
6751,37.63,37.63
6752,38.13,38.13
6753,37.0,37.0
6754,37.0,37.0
6755,36.25,36.25
6756,36.0,36.0
6757,36.5,36.5
6758,36.75,36.75
6759,35.25,35.25
6760,26.498,35.25
6761,34.75,34.75
6762,34.5,34.5
6763,34.25,34.25
6764,34.63,34.63
6765,34.63,34.63
6766,11.163,34.63
6767,34.25,34.25
6768,34.0,34.0
6769,33.75,33.75
6770,21.842,33.5
6771,75.345,33.5
6772,33.5,33.5
6773,33.5,33.5
6774,33.5,33.5
6775,33.5,33.5
6776,33.5,33.5
6777,33.63,33.63
6778,33.75,33.75
6779,31.999,35.0
6780,35.0,35.0
6781,34.5,34.5
6782,25.95,33.0
6783,33.63,33.63
6784,34.5,34.5
6785,34.5,34.5
6786,34.5,34.5
6787,77.527,34.5
6788,34.5,34.5
6789,33.88,33.88
6790,33.44,33.44
6791,33.94,33.94
6792,43.871,33.5
6793,34.0,34.0
6794,34.0,34.0
6795,34.0,34.0
6796,34.0,34.0
6797,34.0,34.0
6798,34.0,34.0
6799,34.5,34.5
6800,34.5,34.5
6801,34.5,34.5
6802,33.25,33.25
6803,33.75,33.75
6804,34.25,34.25
6805,34.5,34.5
6806,34.06,34.06
6807,35.13,35.13
6808,35.38,35.38
6809,34.087,36.5
6810,37.0,37.0
6811,37.5,37.5
6812,37.5,37.5
6813,37.5,37.5
6814,37.5,37.5
6815,38.13,38.13
6816,38.13,38.13
6817,38.63,38.63
6818,37.63,37.63
6819,16.49,37.25
6820,37.25,37.25
6821,54.778,36.75
6822,36.25,36.25
6823,20.415,36.25
6824,36.25,36.25
6825,36.63,36.63
6826,36.63,36.63
6827,37.13,37.13
6828,37.13,37.13
6829,36.75,36.75
6830,36.0,36.0
6831,36.0,36.0
6832,36.0,36.0
6833,36.0,36.0
6834,37.0,37.0
6835,15.416,37.0
6836,37.0,37.0
6837,37.13,37.13
6838,37.13,37.13
6839,36.63,36.63
6840,36.63,36.63
6841,36.38,36.38
6842,36.38,36.38
6843,36.38,36.38
6844,36.38,36.38
6845,36.63,36.63
6846,24.751,36.63
6847,36.13,36.13
6848,36.38,36.38
6849,20.592,36.88
6850,36.5,36.5
6851,36.5,36.5
6852,36.5,36.5
6853,36.5,36.5
6854,18.157,36.5
6855,36.5,36.5
6856,36.5,36.5
6857,36.75,36.75
6858,36.75,36.75
6859,36.5,36.5
6860,36.5,36.5
6861,36.25,36.25
6862,36.25,36.25
6863,35.75,35.75
6864,35.75,35.75
6865,35.5,35.5
6866,35.25,35.25
6867,35.25,35.25
6868,35.25,35.25
6869,35.44,35.44
6870,35.25,35.25
6871,35.5,35.5
6872,35.44,35.44
6873,35.13,35.13
6874,35.38,35.38
6875,35.38,35.38
6876,35.38,35.38
6877,35.38,35.38
6878,35.38,35.38
6879,35.13,35.13
6880,35.13,35.13
6881,35.13,35.13
6882,35.13,35.13
6883,34.88,34.88
6884,34.88,34.88
6885,34.25,34.25
6886,34.25,34.25
6887,34.0,34.0
6888,76.725,34.0
6889,34.0,34.0
6890,80.895,34.0
6891,34.0,34.0
6892,33.75,33.75
6893,33.75,33.75
6894,33.75,33.75
6895,33.25,33.25
6896,33.69,33.69
6897,33.69,33.69
6898,33.69,33.69
6899,33.94,33.94
6900,33.25,33.25
6901,32.75,32.75
6902,32.75,32.75
6903,34.13,34.13
6904,33.63,33.63
6905,34.25,34.25
6906,34.25,34.25
6907,34.25,34.25
6908,34.25,34.25
6909,34.75,34.75
6910,34.75,34.75
6911,34.75,34.75
6912,22.677,34.75
6913,34.75,34.75
6914,34.75,34.75
6915,34.75,34.75
6916,34.75,34.75
6917,34.75,34.75
6918,34.75,34.75
6919,35.25,35.25
6920,35.25,35.25
6921,35.0,35.0
6922,35.0,35.0
6923,35.0,35.0
6924,35.0,35.0
6925,35.0,35.0
6926,35.0,35.0
6927,35.0,35.0
6928,35.0,35.0
6929,35.0,35.0
6930,35.0,35.0
6931,34.5,34.5
6932,34.75,34.75
6933,38.5,38.5
6934,38.56,38.56
6935,39.5,39.5
6936,39.13,39.13
6937,39.94,39.94
6938,22.417,39.44
6939,39.5,39.5
6940,39.75,39.75
6941,39.75,39.75
6942,39.75,39.75
6943,40.5,40.5
6944,40.63,40.63
6945,41.25,41.25
6946,41.75,41.75
6947,41.25,41.25
6948,40.0,40.0
6949,40.25,40.25
6950,57.715,40.25
6951,78.568,42.5
6952,42.5,42.5
6953,44.25,44.25
6954,45.0,45.0
6955,43.0,43.0
6956,42.0,42.0
6957,42.25,42.25
6958,42.25,42.25
6959,24.949,42.75
6960,42.75,42.75
6961,42.38,42.38
6962,41.88,41.88
6963,43.25,43.25
6964,42.88,42.88
6965,59.313,43.38
6966,43.5,43.5
6967,43.75,43.75
6968,43.75,43.75
6969,43.5,43.5
6970,43.5,43.5
6971,42.75,42.75
6972,64.1,42.75
6973,42.0,42.0
6974,42.0,42.0
6975,41.75,41.75
6976,41.75,41.75
6977,42.0,42.0
6978,41.75,41.75
6979,41.75,41.75
6980,41.75,41.75
6981,41.13,41.13
6982,40.88,40.88
6983,40.88,40.88
6984,40.88,40.88
6985,41.25,41.25
6986,41.25,41.25
6987,41.25,41.25
6988,41.25,41.25
6989,41.5,41.5
6990,41.75,41.75
6991,40.75,40.75
6992,40.75,40.75
6993,34.434,40.38
6994,40.5,40.5
6995,40.5,40.5
6996,40.5,40.5
6997,40.0,40.0
6998,40.0,40.0
6999,31.926,40.0
7000,40.0,40.0
7001,31.0,40.0
7002,40.0,40.0
7003,39.75,39.75
7004,39.5,39.5
7005,39.5,39.5
7006,39.5,39.5
7007,81.159,39.5
7008,39.5,39.5
7009,39.0,39.0
7010,39.0,39.0
7011,39.25,39.25
7012,39.25,39.25
7013,39.25,39.25
7014,39.25,39.25
7015,83.273,39.25
7016,39.25,39.25
7017,29.529,39.25
7018,39.25,39.25
7019,38.75,38.75
7020,38.38,38.38
7021,37.75,37.75
7022,36.38,36.38
7023,36.38,36.38
7024,36.38,36.38
7025,36.13,36.13
7026,36.13,36.13
7027,36.13,36.13
7028,36.13,36.13
7029,36.13,36.13
7030,36.13,36.13
7031,35.63,35.63
7032,35.25,35.25
7033,34.75,34.75
7034,34.75,34.75
7035,35.88,35.88
7036,35.88,35.88
7037,35.88,35.88
7038,35.88,35.88
7039,81.534,35.88
7040,15.968,35.88
7041,35.88,35.88
7042,35.88,35.88
7043,36.88,36.88
7044,36.88,36.88
7045,37.13,37.13
7046,22.899,37.13
7047,37.13,37.13
7048,37.13,37.13
7049,38.0,38.0
7050,38.5,38.5
7051,38.75,38.75
7052,39.0,39.0
7053,38.75,38.75
7054,38.75,38.75
7055,38.75,38.75
7056,38.75,38.75
7057,38.25,38.25
7058,37.75,37.75
7059,39.0,39.0
7060,39.44,39.44
7061,38.5,38.5
7062,38.5,38.5
7063,37.75,37.75
7064,37.75,37.75
7065,36.5,36.5
7066,36.5,36.5
7067,36.0,36.0
7068,35.19,35.19
7069,35.0,35.0
7070,35.0,35.0
7071,35.0,35.0
7072,35.0,35.0
7073,35.0,35.0
7074,35.0,35.0
7075,34.75,34.75
7076,34.75,34.75
7077,34.69,34.69
7078,34.69,34.69
7079,35.19,35.19
7080,36.0,36.0
7081,36.0,36.0
7082,36.0,36.0
7083,35.13,35.13
7084,35.13,35.13
7085,35.13,35.13
7086,35.13,35.13
7087,35.13,35.13
7088,71.432,35.13
7089,35.13,35.13
7090,35.13,35.13
7091,35.13,35.13
7092,35.13,35.13
7093,35.13,35.13
7094,35.13,35.13
7095,35.13,35.13
7096,35.13,35.13
7097,34.63,34.63
7098,34.63,34.63
7099,34.38,34.38
7100,34.38,34.38
7101,34.38,34.38
7102,34.38,34.38
7103,34.38,34.38
7104,34.38,34.38
7105,34.0,34.0
7106,34.0,34.0
7107,34.0,34.0
7108,34.0,34.0
7109,34.0,34.0
7110,34.0,34.0
7111,34.0,34.0
7112,33.63,33.63
7113,33.5,33.5
7114,33.0,33.0
7115,32.63,32.63
7116,32.63,32.63
7117,32.5,32.5
7118,32.0,32.0
7119,31.5,31.5
7120,35.183,31.5
7121,6.211,31.5
7122,31.5,31.5
7123,29.75,29.75
7124,28.75,28.75
7125,29.12,29.12
7126,30.12,30.12
7127,30.37,30.37
7128,30.37,30.37
7129,31.0,31.0
7130,30.75,30.75
7131,30.75,30.75
7132,30.75,30.75
7133,31.25,31.25
7134,31.75,31.75
7135,31.75,31.75
7136,31.75,31.75
7137,31.75,31.75
7138,31.75,31.75
7139,30.37,30.37
7140,30.0,30.0
7141,29.5,29.5
7142,29.5,29.5
7143,30.0,30.0
7144,30.0,30.0
7145,30.5,30.5
7146,30.5,30.5
7147,30.75,30.75
7148,30.75,30.75
7149,30.75,30.75
7150,30.75,30.75
7151,30.75,30.75
7152,30.75,30.75
7153,30.75,30.75
7154,30.75,30.75
7155,30.81,30.81
7156,30.81,30.81
7157,31.25,31.25
7158,31.25,31.25
7159,31.0,31.0
7160,30.81,30.81
7161,31.81,31.81
7162,32.5,32.5
7163,33.75,33.75
7164,33.38,33.38
7165,33.0,33.0
7166,32.63,32.63
7167,32.0,32.0
7168,31.5,31.5
7169,31.75,31.75
7170,34.0,34.0
7171,33.75,33.75
7172,33.5,33.5
7173,32.729,33.5
7174,33.0,33.0
7175,32.0,32.0
7176,33.5,33.5
7177,33.75,33.75
7178,34.0,34.0
7179,34.0,34.0
7180,34.0,34.0
7181,34.0,34.0
7182,34.0,34.0
7183,34.0,34.0
7184,34.0,34.0
7185,34.0,34.0
7186,34.0,34.0
7187,34.25,34.25
7188,35.25,35.25
7189,35.5,35.5
7190,35.88,35.88
7191,35.88,35.88
7192,35.88,35.88
7193,35.88,35.88
7194,37.733,35.88
7195,34.13,34.13
7196,35.25,35.25
7197,35.25,35.25
7198,35.25,35.25
7199,35.75,35.75
7200,36.0,36.0
7201,36.0,36.0
7202,36.0,36.0
7203,36.25,36.25
7204,36.25,36.25
7205,36.0,36.0
7206,36.0,36.0
7207,36.0,36.0
7208,36.0,36.0
7209,37.0,37.0
7210,37.0,37.0
7211,37.0,37.0
7212,37.0,37.0
7213,62.507,36.5
7214,36.5,36.5
7215,36.0,36.0
7216,35.75,35.75
7217,35.75,35.75
7218,35.75,35.75
7219,35.25,35.25
7220,35.25,35.25
7221,34.75,34.75
7222,34.75,34.75
7223,34.75,34.75
7224,34.75,34.75
7225,35.38,35.38
7226,35.63,35.63
7227,37.0,37.0
7228,38.25,38.25
7229,39.25,39.25
7230,39.44,39.44
7231,43.122,39.13
7232,39.13,39.13
7233,38.38,38.38
7234,38.0,38.0
7235,37.5,37.5
7236,30.147,37.5
7237,37.0,37.0
7238,37.5,37.5
7239,36.75,36.75
7240,36.12,36.12
7241,31.12,31.12
7242,32.0,32.0
7243,32.5,32.5
7244,32.75,32.75
7245,34.25,34.25
7246,34.25,34.25
7247,34.38,34.38
7248,34.88,34.88
7249,35.0,35.0
7250,34.13,34.13
7251,34.13,34.13
7252,34.13,34.13
7253,34.0,34.0
7254,34.5,34.5
7255,34.25,34.25
7256,34.25,34.25
7257,34.5,34.5
7258,35.0,35.0
7259,74.92,34.5
7260,34.5,34.5
7261,34.81,34.81
7262,34.5,34.5
7263,35.5,35.5
7264,36.5,36.5
7265,6.49,36.0
7266,35.25,35.25
7267,34.75,34.75
7268,34.75,34.75
7269,34.75,34.75
7270,34.75,34.75
7271,35.13,35.13
7272,35.25,35.25
7273,35.25,35.25
7274,35.5,35.5
7275,35.75,35.75
7276,35.75,35.75
7277,35.75,35.75
7278,35.75,35.75
7279,36.13,36.13
7280,36.13,36.13
7281,36.63,36.63
7282,36.63,36.63
7283,36.13,36.13
7284,36.38,36.38
7285,36.38,36.38
7286,36.38,36.38
7287,36.38,36.38
7288,36.38,36.38
7289,47.201,36.13
7290,36.38,36.38
7291,36.25,36.25
7292,36.0,36.0
7293,36.0,36.0
7294,36.38,36.38
7295,36.88,36.88
7296,37.5,37.5
7297,37.25,37.25
7298,37.25,37.25
7299,37.25,37.25
7300,37.25,37.25
7301,6.657,37.0
7302,36.81,36.81
7303,36.94,36.94
7304,36.75,36.75
7305,36.75,36.75
7306,37.25,37.25
7307,38.0,38.0
7308,37.75,37.75
7309,37.25,37.25
7310,36.88,36.88
7311,37.13,37.13
7312,37.13,37.13
7313,37.13,37.13
7314,37.13,37.13
7315,37.13,37.13
7316,37.13,37.13
7317,37.38,37.38
7318,37.38,37.38
7319,37.38,37.38
7320,37.38,37.38
7321,37.38,37.38
7322,37.38,37.38
7323,37.38,37.38
7324,37.38,37.38
7325,37.38,37.38
7326,34.942,37.38
7327,37.38,37.38
7328,37.38,37.38
7329,37.13,37.13
7330,37.0,37.0
7331,37.0,37.0
7332,22.92,37.0
7333,37.63,37.63
7334,37.25,37.25
7335,37.63,37.63
7336,38.25,38.25
7337,83.274,38.5
7338,39.5,39.5
7339,39.75,39.75
7340,40.63,40.63
7341,72.274,42.0
7342,42.0,42.0
7343,45.5,45.5
7344,45.0,45.0
7345,45.13,45.13
7346,45.25,45.25
7347,46.867,44.5
7348,57.967,44.5
7349,44.5,44.5
7350,44.5,44.5
7351,44.5,44.5
7352,44.5,44.5
7353,45.0,45.0
7354,44.75,44.75
7355,44.75,44.75
7356,44.75,44.75
7357,45.25,45.25
7358,45.25,45.25
7359,45.25,45.25
7360,45.25,45.25
7361,45.25,45.25
7362,45.25,45.25
7363,45.25,45.25
7364,45.25,45.25
7365,46.0,46.0
7366,46.0,46.0
7367,46.25,46.25
7368,47.0,47.0
7369,47.5,47.5
7370,47.5,47.5
7371,47.5,47.5
7372,47.5,47.5
7373,47.0,47.0
7374,47.0,47.0
7375,58.711,46.5
7376,46.0,46.0
7377,45.0,45.0
7378,54.31,45.0
7379,46.38,46.38
7380,46.63,46.63
7381,46.63,46.63
7382,46.63,46.63
7383,47.0,47.0
7384,47.0,47.0
7385,47.0,47.0
7386,47.0,47.0
7387,47.0,47.0
7388,46.0,46.0
7389,46.5,46.5
7390,46.5,46.5
7391,46.5,46.5
7392,46.5,46.5
7393,46.5,46.5
7394,47.0,47.0
7395,47.0,47.0
7396,47.0,47.0
7397,45.5,45.5
7398,46.63,46.63
7399,45.38,45.38
7400,44.75,44.75
7401,45.25,45.25
7402,45.25,45.25
7403,45.25,45.25
7404,45.25,45.25
7405,32.954,46.75
7406,46.75,46.75
7407,48.38,48.38
7408,48.13,48.13
7409,74.333,48.13
7410,48.13,48.13
7411,9.405,48.75
7412,23.264,49.25
7413,49.25,49.25
7414,49.25,49.25
7415,51.44,51.44
7416,52.25,52.25
7417,54.5,54.5
7418,55.25,55.25
7419,55.25,55.25
7420,55.25,55.25
7421,56.5,56.5
7422,56.5,56.5
7423,58.5,58.5
7424,57.38,57.38
7425,17.97,57.63
7426,53.165,57.0
7427,57.38,57.38
7428,57.0,57.0
7429,57.0,57.0
7430,57.0,57.0
7431,57.0,57.0
7432,57.0,57.0
7433,57.0,57.0
7434,57.0,57.0
7435,56.25,56.25
7436,56.75,56.75
7437,56.13,56.13
7438,56.13,56.13
7439,61.479,56.13
7440,56.13,56.13
7441,56.0,56.0
7442,6.485,55.19
7443,50.19,50.19
7444,50.19,50.19
7445,51.88,51.88
7446,51.75,51.75
7447,52.13,52.13
7448,52.13,52.13
7449,51.0,51.0
7450,77.212,51.0
7451,54.72,50.88
7452,50.88,50.88
7453,51.25,51.25
7454,51.25,51.25
7455,51.75,51.75
7456,51.63,51.63
7457,51.88,51.88
7458,52.25,52.25
7459,52.63,52.63
7460,52.75,52.75
7461,52.75,52.75
7462,52.75,52.75
7463,54.0,54.0
7464,54.5,54.5
7465,55.0,55.0
7466,55.0,55.0
7467,55.5,55.5
7468,55.75,55.75
7469,56.0,56.0
7470,56.0,56.0
7471,56.0,56.0
7472,56.5,56.5
7473,54.807,56.5
7474,56.5,56.5
7475,56.13,56.13
7476,56.5,56.5
7477,55.75,55.75
7478,55.25,55.25
7479,53.38,53.38
7480,55.25,55.25
7481,55.25,55.25
7482,55.25,55.25
7483,55.25,55.25
7484,55.25,55.25
7485,55.25,55.25
7486,55.25,55.25
7487,55.75,55.75
7488,56.25,56.25
7489,55.419,56.63
7490,56.63,56.63
7491,56.75,56.75
7492,56.25,56.25
7493,56.25,56.25
7494,56.25,56.25
7495,56.25,56.25
7496,56.25,56.25
7497,57.25,57.25
7498,57.25,57.25
7499,57.75,57.75
7500,57.75,57.75
7501,59.0,59.0
7502,59.0,59.0
7503,81.344,59.0
7504,59.0,59.0
7505,59.63,59.63
7506,59.63,59.63
7507,59.88,59.88
7508,59.88,59.88
7509,60.38,60.38
7510,60.38,60.38
7511,61.13,61.13
7512,61.5,61.5
7513,61.13,61.13
7514,43.721,60.38
7515,60.38,60.38
7516,60.38,60.38
7517,78.407,61.13
7518,59.25,59.25
7519,59.13,59.13
7520,59.13,59.13
7521,65.083,59.13
7522,59.13,59.13
7523,59.13,59.13
7524,59.13,59.13
7525,58.75,58.75
7526,58.5,58.5
7527,58.0,58.0
7528,58.0,58.0
7529,58.5,58.5
7530,58.88,58.88
7531,57.0,57.0
7532,55.13,55.13
7533,55.63,55.63
7534,55.63,55.63
7535,54.38,54.38
7536,53.88,53.88
7537,53.88,53.88
7538,53.88,53.88
7539,53.88,53.88
7540,59.232,53.88
7541,53.5,53.5
7542,53.5,53.5
7543,53.75,53.75
7544,53.75,53.75
7545,53.75,53.75
7546,53.75,53.75
7547,53.75,53.75
7548,53.75,53.75
7549,54.5,54.5
7550,55.75,55.75
7551,59.0,59.0
7552,59.25,59.25
7553,5.916,59.25
7554,59.25,59.25
7555,59.0,59.0
7556,59.0,59.0
7557,31.035,58.63
7558,59.0,59.0
7559,59.0,59.0
7560,59.0,59.0
7561,58.25,58.25
7562,58.0,58.0
7563,58.0,58.0
7564,58.0,58.0
7565,45.259,56.0
7566,80.113,54.75
7567,68.118,54.75
7568,54.75,54.75
7569,54.75,54.75
7570,54.75,54.75
7571,54.5,54.5
7572,54.5,54.5
7573,54.5,54.5
7574,54.5,54.5
7575,54.5,54.5
7576,54.5,54.5
7577,54.5,54.5
7578,54.5,54.5
