20915,-0.767215,-1.15878
20916,-0.771926,-1.15677
20917,-0.776637,-1.14871
20918,-0.776637,-1.13662
20919,-0.781348,-1.12453
20920,-0.809615,-1.12856
20921,-0.781348,-1.11244
20922,-0.762504,-1.0923
20923,-0.757793,-1.07215
20924,-0.753082,-1.05805
20925,-0.753082,-1.052
20926,-0.762504,-1.04797
20927,-0.776637,-1.04797
20928,-0.781348,-1.04596
20929,-0.781348,-1.04596
20930,-0.786059,-1.04797
20931,-0.781348,-1.04797
20932,-0.762504,-1.04999
20933,-0.753082,-1.052
20934,-0.753082,-1.05402
20935,-0.74366,-1.05603
20936,-0.7342379999999999,-1.05805
20937,-0.7342379999999999,-1.06006
20938,-0.757793,-1.06208
20939,-0.781348,-1.06409
20940,-0.781348,-1.06409
20941,-0.771926,-1.06812
20942,-0.767215,-1.07014
20943,-0.762504,-1.07215
20944,-0.762504,-1.07417
20945,-0.767215,-1.07819
20946,-0.776637,-1.08021
20947,-0.781348,-1.08222
20948,-0.781348,-1.08424
20949,-0.771926,-1.08625
20950,-0.762504,-1.09028
20951,-0.757793,-1.09834
20952,-0.757793,-1.10036
20953,-0.762504,-1.11446
20954,-0.762504,-1.12655
20955,-0.767215,-1.13662
20956,-0.776637,-1.14468
20957,-0.757793,-1.15072
20958,-0.753082,-1.15274
20959,-0.757793,-1.15475
20960,-0.762504,-1.15475
20961,-0.757793,-1.15677
20962,-0.753082,-1.15677
20963,-0.757793,-1.15878
20964,-0.762504,-1.15878
20965,-0.762504,-1.1608
20966,-0.757793,-1.1608
20967,-0.762504,-1.15878
20968,-0.767215,-1.15878
20969,-0.762504,-1.15677
20970,-0.762504,-1.15677
20971,-0.767215,-1.15475
20972,-0.767215,-1.15274
20973,-0.762504,-1.15072
20974,-0.771926,-1.15072
20975,-0.771926,-1.14871
20976,-0.767215,-1.1467
20977,-0.767215,-1.1467
20978,-0.771926,-1.14871
20979,-0.767215,-1.1467
20980,-0.757793,-1.1467
20981,-0.757793,-1.14871
20982,-0.753082,-1.14871
20983,-0.753082,-1.15072
20984,-0.748371,-1.15072
20985,-0.748371,-1.15274
20986,-0.762504,-1.15274
20987,-0.776637,-1.15475
20988,-0.776637,-1.15677
20989,-0.762504,-1.15677
20990,-0.767215,-1.15475
20991,-0.767215,-1.15677
20992,-0.753082,-1.15677
20993,-0.74366,-1.15878
20994,-0.753082,-1.15878
20995,-0.74366,-1.11446
20996,-0.748371,-1.11849
20997,-0.74366,-1.12252
20998,-0.738949,-1.12453
20999,-0.74366,-1.12655
21000,-0.753082,-1.12655
21001,-0.748371,-1.12856
21002,-0.74366,-1.12856
21003,-0.753082,-1.13058
21004,-0.757793,-1.13058
21005,-0.757793,-1.13259
21006,-0.753082,-1.13461
21007,-0.762504,-1.13461
21008,-0.767215,-1.13662
21009,-0.762504,-1.13662
21010,-0.757793,-1.13864
21011,-0.767215,-1.13864
21012,-0.757793,-1.16684
21013,-0.757793,-1.17289
21014,-0.753082,-1.16483
21015,-0.753082,-1.16483
21016,-0.74366,-1.17692
21017,-0.7342379999999999,-1.18095
21018,-0.724816,-1.17289
21019,-0.720105,-1.17087
21020,-0.710683,-1.18296
21021,-0.710683,-1.18296
21022,-0.715394,-1.17289
21023,-0.720105,-1.1749
21024,-0.720105,-1.18699
21025,-0.724816,-1.18699
21026,-0.724816,-1.17692
21027,-0.720105,-1.17893
21028,-0.715394,-1.189
21029,-0.710683,-1.189
21030,-0.705972,-1.17893
21031,-0.705972,-1.17893
21032,-0.701261,-1.18296
21033,-0.69655,-1.17692
21034,-0.69655,-1.16684
21035,-0.691838,-1.16684
21036,-0.691838,-1.15475
21037,-0.687127,-1.1467
21038,-0.682416,-1.15072
21039,-0.677705,-1.15072
21040,-0.677705,-1.13864
21041,-0.672994,-1.13058
21042,-0.658861,-1.13461
21043,-0.5457959999999999,-1.1467
21044,-0.621173,-1.14871
21045,-0.578773,-1.13461
21046,-0.588195,-1.12856
21047,-0.621173,-1.13662
21048,-0.621173,-1.13662
21049,-0.611751,-1.12655
21050,-0.602329,-1.1205
21051,-0.597618,-1.12655
21052,-0.592906,-1.13461
21053,-0.592906,-1.12856
21054,-0.682416,-1.12453
21055,-0.687127,-1.12655
21056,-0.630595,-1.12252
21057,-0.616462,-1.11244
21058,-0.616462,-1.11446
21059,-0.611751,-1.11647
21060,-0.602329,-1.10842
21061,-0.592906,-1.10439
21062,-0.588195,-1.11043
21063,-0.583484,-1.10842
21064,-0.574062,-1.10036
21065,-0.559929,-1.10237
21066,-0.550507,-1.11244
21067,-0.541085,-1.10842
21068,-0.531663,-1.10237
21069,-0.526952,-1.1064
21070,-0.536374,-1.11043
21071,-0.442153,-1.09633
21072,-0.362065,-1.08625
21073,-0.395042,-1.09028
21074,-0.399754,-1.09834
21075,-0.390331,-1.08827
21076,-0.366776,-1.06611
21077,-0.352643,-1.05603
21078,-0.258422,-1.05805
21079,-0.253711,-1.07215
21080,-0.347932,-1.08424
21081,-0.38562,-1.08424
21082,-0.33851,-1.07215
21083,-0.286688,-1.06812
21084,-0.314955,-1.07014
21085,-0.371487,-1.05805
21086,-0.409176,-1.04394
21087,-0.437442,-1.04394
21088,-0.465708,-1.02178
21089,-0.484552,-1.00365
21090,-0.555218,-0.991561
21091,-0.588195,-0.983502
21092,-0.60704,-0.995591
21093,-0.602329,-1.01171
21094,-0.5457959999999999,-1.01372
21095,-0.536374,-1.00163
21096,-0.555218,-0.997605
21097,-0.559929,-0.993576
21098,-0.56464,-0.987532
21099,-0.578773,-0.971414
21100,-0.588195,-0.957311
21101,-0.602329,-0.947237
21102,-0.60704,-0.945222
21103,-0.611751,-0.945222
21104,-0.616462,-0.9411929999999999
21105,-0.621173,-0.931119
21106,-0.630595,-0.929104
21107,-0.649439,-0.929104
21108,-0.65415,-0.925075
21109,-0.649439,-0.931119
21110,-0.635306,-0.92709
21111,-0.625884,-0.92306
21112,-0.635306,-0.92709
21113,-0.6400169999999999,-0.919031
21114,-0.6400169999999999,-0.921046
21115,-0.649439,-0.921046
21116,-0.649439,-0.9170160000000001
21117,-0.630595,-0.921046
21118,-0.60704,-0.919031
21119,-0.592906,-0.919031
21120,-0.5693510000000001,-0.870677
21121,-0.578773,-0.874707
21122,-0.583484,-0.864633
21123,-0.583484,-0.8565739999999999
21124,-0.578773,-0.854559
21125,-0.574062,-0.862618
21126,-0.574062,-0.874707
21127,-0.578773,-0.874707
21128,-0.583484,-0.866648
21129,-0.588195,-0.858589
21130,-0.592906,-0.852545
21131,-0.597618,-0.8565739999999999
21132,-0.597618,-0.860604
21133,-0.611751,-0.852545
21134,-0.616462,-0.830383
21135,-0.611751,-0.792103
21136,-0.621173,-0.743749
21137,-0.625884,-0.7034550000000001
21138,-0.630595,-0.679278
21139,-0.630595,-0.667189
21140,-0.644728,-0.661145
21141,-0.668283,-0.659131
21142,-0.658861,-0.659131
21143,-0.649439,-0.66316
21144,-0.6635720000000001,-0.66316
21145,-0.677705,-0.665175
21146,-0.668283,-0.667189
21147,-0.6635720000000001,-0.669204
21148,-0.677705,-0.671219
21149,-0.701261,-0.673234
21150,-0.69655,-0.675248
21151,-0.691838,-0.6772629999999999
21152,-0.701261,-0.679278
21153,-0.720105,-0.683307
21154,-0.724816,-0.687337
21155,-0.710683,-0.691366
21156,-0.701261,-0.695396
21157,-0.701261,-0.70144
21158,-0.677705,-0.705469
21159,-0.658861,-0.711514
21160,-0.668283,-0.715543
21161,-0.682416,-0.721587
21162,-0.677705,-0.727631
21163,-0.6635720000000001,-0.733676
21164,-0.672994,-0.73972
21165,-0.687127,-0.745764
21166,-0.682416,-0.751808
21167,-0.682416,-0.757852
21168,-0.69655,-0.763897
21169,-0.715394,-0.769941
21170,-0.715394,-0.77397
21171,-0.687127,-0.780014
21172,-0.691838,-0.784044
21173,-0.69655,-0.945222
21174,-0.701261,-0.953281
21175,-0.715394,-0.963355
21176,-0.715394,-0.959325
21177,-0.705972,-0.9512659999999999
21178,-0.691838,-0.957311
21179,-0.691838,-0.967384
21180,-0.69655,-0.96134
21181,-0.705972,-0.959325
21182,-0.710683,-0.969399
21183,-0.705972,-0.9754429999999999
21184,-0.705972,-0.967384
21185,-0.715394,-0.971414
21186,-0.715394,-0.983502
21187,-0.710683,-0.981487
21188,-0.705972,-0.977458
21189,-0.710683,-0.985517
21190,-0.715394,-0.989546
21191,-0.705972,-0.983502
21192,-0.705972,-0.989546
21193,-0.715394,-0.995591
21194,-0.715394,-0.991561
21195,-0.710683,-0.995591
21196,-0.710683,-1.00566
21197,-0.720105,-1.00365
21198,-0.720105,-1.00566
21199,-0.715394,-1.01372
21200,-0.720105,-1.01171
21201,-0.720105,-1.01171
21202,-0.729527,-1.0238
21203,-0.729527,-1.0238
21204,-0.724816,-1.01574
21205,-0.729527,-1.01977
21206,-0.729527,-1.03387
21207,-0.724816,-1.03387
21208,-0.729527,-1.0238
21209,-0.729527,-1.0238
21210,-0.724816,-1.03589
21211,-0.729527,-1.03387
21212,-0.729527,-1.02581
21213,-0.724816,-1.03387
21214,-0.729527,-1.04596
21215,-0.658861,-1.05402
21216,-0.701261,-1.06409
21217,-0.786059,-1.07819
21218,-0.781348,-1.08625
21219,-0.753082,-1.07819
21220,-0.738949,-1.05402
21221,-0.7342379999999999,-1.05402
21222,-0.7342379999999999,-1.052
21223,-0.738949,-1.04394
21224,-0.738949,-1.0379
21225,-0.7342379999999999,-1.04193
21226,-0.729527,-1.0379
21227,-0.729527,-1.03186
21228,-0.724816,-1.03589
21229,-0.724816,-1.04596
21230,-0.729527,-1.04193
21231,-0.720105,-1.10439
21232,-0.720105,-1.11849
21233,-0.715394,-1.11446
21234,-0.720105,-1.10439
21235,-0.724816,-1.10237
21236,-0.724816,-1.10842
21237,-0.729527,-1.11043
21238,-0.74366,-1.0923
21239,-0.748371,-1.07215
21240,-0.748371,-1.07215
21241,-0.753082,-1.07417
21242,-0.757793,-1.06006
21243,-0.762504,-1.052
21244,-0.762504,-1.05805
21245,-0.767215,-1.05805
21246,-0.767215,-1.04596
21247,-0.776637,-1.04596
21248,-0.781348,-1.05402
21249,-0.781348,-1.04999
21250,-0.786059,-1.04193
21251,-0.786059,-1.04394
21252,-0.781348,-1.052
21253,-0.781348,-1.05603
21254,-0.786059,-1.05805
21255,-0.786059,-1.05805
21256,-0.781348,-1.04999
21257,-0.786059,-1.052
21258,-0.786059,-1.07014
21259,-0.781348,-1.08222
21260,-0.786059,-1.08424
21261,-0.786059,-1.09028
21262,-0.781348,-1.09633
21263,-0.776637,-1.08827
21264,-0.771926,-1.08222
21265,-0.767215,-1.08625
21266,-0.762504,-1.09431
21267,-0.762504,-1.1064
21268,-0.753082,-1.11849
21269,-0.753082,-1.12252
21270,-0.757793,-1.10842
21271,-0.762504,-1.09431
21272,-0.767215,-1.09028
21273,-0.804904,-1.10036
21274,-0.800193,-1.09633
21275,-0.795482,-1.09431
21276,-0.786059,-1.09431
21277,-0.781348,-1.0923
21278,-0.771926,-1.0923
21279,-0.762504,-1.09431
21280,-0.757793,-1.09431
21281,-0.753082,-1.09633
21282,-0.753082,-1.09633
21283,-0.748371,-1.09834
21284,-0.74366,-1.10237
21285,-0.74366,-1.10439
21286,-0.748371,-1.1064
21287,-0.748371,-1.10842
21288,-0.753082,-1.11043
21289,-0.753082,-1.11043
21290,-0.748371,-1.11244
21291,-0.753082,-1.11244
21292,-0.757793,-1.11446
21293,-0.762504,-1.11647
21294,-0.767215,-1.11849
21295,-0.767215,-1.1205
21296,-0.762504,-1.12252
21297,-0.757793,-1.12453
21298,-0.753082,-1.12453
21299,-0.753082,-1.12655
21300,-0.757793,-1.12655
21301,-0.757793,-1.12856
21302,-0.762504,-1.12856
21303,-0.762504,-1.13058
21304,-0.767215,-1.13058
21305,-0.767215,-1.12856
21306,-0.762504,-1.12655
21307,-0.729527,-1.12655
21308,-0.720105,-1.12453
21309,-0.74366,-1.12252
21310,-0.753082,-1.12655
21311,-0.753082,-1.13259
21312,-0.757793,-1.13864
21313,-0.762504,-1.14267
21314,-0.771926,-1.14468
21315,-0.781348,-1.14468
21316,-0.79077,-1.1467
21317,-0.79077,-1.15475
21318,-0.786059,-1.16281
21319,-0.781348,-1.16886
21320,-0.776637,-1.17289
21321,-0.771926,-1.1749
21322,-0.767215,-1.1749
21323,-0.767215,-1.17087
21324,-0.762504,-1.16483
21325,-0.757793,-1.15677
21326,-0.748371,-1.15072
21327,-0.69655,-1.18095
21328,-0.687127,-1.18296
21329,-0.691838,-1.18296
21330,-0.691838,-1.18095
21331,-0.69655,-1.17893
21332,-0.705972,-1.17893
21333,-0.710683,-1.18095
21334,-0.710683,-1.18095
21335,-0.715394,-1.18296
21336,-0.720105,-1.18498
21337,-0.7342379999999999,-1.18296
21338,-0.74366,-1.18296
21339,-0.748371,-1.18095
21340,-0.753082,-1.18095
21341,-0.753082,-1.17893
21342,-0.757793,-1.17893
21343,-0.767215,-1.17692
21344,-0.776637,-1.17692
21345,-0.781348,-1.1749
21346,-0.781348,-1.17692
21347,-0.786059,-1.17692
21348,-0.800193,-1.1749
21349,-0.809615,-1.1749
21350,-0.809615,-1.17289
21351,-0.804904,-1.17087
21352,-0.804904,-1.16886
21353,-0.800193,-1.16886
21354,-0.795482,-1.16684
21355,-0.767215,-1.16483
21356,-0.74366,-1.1608
21357,-0.724816,-1.15274
21358,-0.715394,-1.1467
21359,-0.724816,-1.14468
21360,-0.729527,-1.14065
21361,-0.7342379999999999,-1.13864
21362,-0.748371,-1.13864
21363,-0.762504,-1.13662
21364,-0.771926,-1.13662
21365,-0.776637,-1.13259
21366,-0.781348,-1.13259
21367,-0.79077,-1.13662
21368,-0.795482,-1.14468
21369,-0.800193,-1.1608
21370,-0.800193,-1.17893
21371,-0.804904,-1.19102
21372,-0.804904,-1.19908
21373,-0.809615,-1.20512
21374,-0.819037,-1.20915
21375,-0.823748,-1.21117
21376,-0.823748,-1.20915
21377,-0.819037,-1.20512
21378,-0.804904,-1.12453
21379,-0.781348,-1.11647
21380,-0.753082,-1.11043
21381,-0.7342379999999999,-1.1064
21382,-0.720105,-1.10439
21383,-0.710683,-1.1064
21384,-0.705972,-1.10842
21385,-0.710683,-1.11043
21386,-0.724816,-1.11244
21387,-0.738949,-1.11647
21388,-0.762504,-1.11849
21389,-0.776637,-1.12252
21390,-0.781348,-1.12453
21391,-0.786059,-1.12453
21392,-0.79077,-1.12856
21393,-0.804904,-1.13058
21394,-0.814326,-1.13259
21395,-0.814326,-1.13662
21396,-0.809615,-1.13864
21397,-0.809615,-1.14267
21398,-0.804904,-1.14468
21399,-0.804904,-1.14468
21400,-0.795482,-1.1467
21401,-0.79077,-1.15072
21402,-0.79077,-1.15274
21403,-0.795482,-1.15677
21404,-0.795482,-1.15677
21405,-0.781348,-1.1608
21406,-0.762504,-1.16281
21407,-0.753082,-1.16281
21408,-0.748371,-1.16483
21409,-0.753082,-1.16483
21410,-0.753082,-1.16684
21411,-0.762504,-1.16886
21412,-0.781348,-1.17289
21413,-0.800193,-1.1749
21414,-0.814326,-1.17692
21415,-0.79077,-1.189
21416,-0.79077,-1.189
21417,-0.795482,-1.19102
21418,-0.795482,-1.189
21419,-0.79077,-1.189
21420,-0.79077,-1.19102
21421,-0.786059,-1.19102
21422,-0.781348,-1.189
21423,-0.776637,-1.189
21424,-0.771926,-1.18699
21425,-0.767215,-1.189
21426,-0.767215,-1.189
21427,-0.771926,-1.19102
21428,-0.776637,-1.19102
21429,-0.781348,-1.189
21430,-0.786059,-1.189
21431,-0.786059,-1.18699
21432,-0.781348,-1.18699
21433,-0.781348,-1.18498
21434,-0.776637,-1.18095
21435,-0.776637,-1.18095
21436,-0.781348,-1.17893
21437,-0.776637,-1.17893
21438,-0.781348,-1.17692
21439,-0.786059,-1.17692
21440,-0.786059,-1.1749
21441,-0.79077,-1.1749
21442,-0.79077,-1.17289
21443,-0.795482,-1.16684
21444,-0.804904,-1.15878
21445,-0.852014,-1.15274
21446,-0.870858,-1.15072
21447,-0.837881,-1.15274
21448,-0.800193,-1.15677
21449,-0.748371,-1.16281
21450,-0.757793,-1.13461
21451,-0.762504,-1.13461
21452,-0.767215,-1.13662
21453,-0.771926,-1.13662
21454,-0.771926,-1.13864
21455,-0.767215,-1.14065
21456,-0.767215,-1.14267
21457,-0.762504,-1.14267
21458,-0.767215,-1.1467
21459,-0.767215,-1.14871
21460,-0.771926,-1.15072
21461,-0.771926,-1.15475
21462,-0.776637,-1.15878
21463,-0.800193,-1.16483
21464,-0.809615,-1.16886
21465,-0.781348,-1.1749
21466,-0.771926,-1.17692
21467,-0.771926,-1.17893
21468,-0.776637,-1.17893
21469,-0.776637,-1.1749
21470,-0.771926,-1.17289
21471,-0.771926,-1.17087
21472,-0.776637,-1.16886
21473,-0.795482,-1.16886
21474,-0.809615,-1.17087
21475,-0.809615,-1.17087
21476,-0.804904,-1.17289
21477,-0.800193,-1.17289
21478,-0.79077,-1.1749
21479,-0.786059,-1.1749
21480,-0.781348,-1.17692
21481,-0.786059,-1.17692
21482,-0.79077,-1.17893
21483,-0.79077,-1.17893
21484,-0.795482,-1.18095
21485,-0.786059,-1.16684
21486,-0.781348,-1.16684
21487,-0.781348,-1.16483
21488,-0.776637,-1.16483
21489,-0.776637,-1.16684
21490,-0.771926,-1.16684
21491,-0.776637,-1.16483
21492,-0.776637,-1.16483
21493,-0.781348,-1.16684
21494,-0.781348,-1.16684
21495,-0.786059,-1.16886
21496,-0.786059,-1.16886
21497,-0.79077,-1.17087
21498,-0.795482,-1.17087
21499,-0.795482,-1.17289
21500,-0.79077,-1.17289
21501,-0.79077,-1.1749
21502,-0.786059,-1.1749
21503,-0.786059,-1.17692
21504,-0.79077,-1.17692
21505,-0.79077,-1.17893
21506,-0.795482,-1.17893
21507,-0.795482,-1.17692
21508,-0.800193,-1.17692
21509,-0.800193,-1.1749
21510,-0.83317,-1.21923
21511,-0.8284589999999999,-1.21721
21512,-0.823748,-1.21721
21513,-0.823748,-1.2152
21514,-0.819037,-1.21318
21515,-0.819037,-1.21117
21516,-0.814326,-1.20915
21517,-0.809615,-1.20512
21518,-0.804904,-1.20109
21519,-0.800193,-1.19505
21520,-0.800193,-1.19303
21521,-0.795482,-1.19102
21522,-0.795482,-1.18699
21523,-0.800193,-1.18699
21524,-0.800193,-1.18498
21525,-0.795482,-1.18498
21526,-0.800193,-1.18296
21527,-0.800193,-1.18296
21528,-0.804904,-1.18498
21529,-0.804904,-1.18498
21530,-0.800193,-1.18699
21531,-0.79077,-1.18699
21532,-0.781348,-1.189
21533,-0.771926,-1.19102
21534,-0.767215,-1.19102
21535,-0.767215,-1.19303
21536,-0.771926,-1.19303
21537,-0.776637,-1.19505
21538,-0.786059,-1.19505
21539,-0.79077,-1.19102
21540,-0.79077,-1.18498
21541,-0.795482,-1.18095
21542,-0.800193,-1.17893
21543,-0.814326,-1.17692
21544,-0.814326,-1.17692
21545,-0.819037,-1.1749
21546,-0.819037,-1.17289
21547,-0.823748,-1.17087
21548,-0.823748,-1.17087
21549,-0.8284589999999999,-1.17289
21550,-0.83317,-1.17289
21551,-0.83317,-1.1749
21552,-0.8284589999999999,-1.17692
21553,-0.800193,-1.02783
21554,-0.804904,-1.03186
21555,-0.800193,-1.03589
21556,-0.800193,-1.03991
21557,-0.809615,-1.04596
21558,-0.819037,-1.04999
21559,-0.819037,-1.05603
21560,-0.814326,-1.06208
21561,-0.804904,-1.06812
21562,-0.79077,-1.07215
21563,-0.776637,-1.07618
21564,-0.771926,-1.08021
21565,-0.771926,-1.08222
21566,-0.776637,-1.08625
21567,-0.781348,-1.09028
21568,-0.781348,-1.09633
21569,-0.786059,-1.10036
21570,-0.795482,-1.10439
21571,-0.795482,-1.10842
21572,-0.800193,-1.11043
21573,-0.800193,-1.11446
21574,-0.804904,-1.11647
21575,-0.814326,-1.1205
21576,-0.823748,-1.12252
21577,-0.823748,-1.12453
21578,-0.8284589999999999,-1.12856
21579,-0.842592,-1.13259
21580,-0.847303,-1.13461
21581,-0.847303,-1.13662
21582,-0.842592,-1.13864
21583,-0.823748,-1.13864
21584,-0.804904,-1.14065
21585,-0.795482,-1.14468
21586,-0.79077,-1.15274
21587,-0.786059,-1.1608
21588,-0.786059,-1.16483
21589,-0.79077,-1.16886
21590,-0.795482,-1.17087
21591,-0.800193,-1.17692
21592,-0.809615,-1.18498
21593,-0.814326,-1.19102
21594,-0.819037,-1.19303
21595,-0.823748,-1.19303
21596,-0.823748,-1.19102
21597,-0.83317,-1.19303
21598,-0.847303,-1.19505
21599,-0.814326,-1.20109
21600,-0.837881,-1.21721
21601,-0.894414,-1.23736
21602,-0.894414,-1.25549
21603,-0.861436,-1.26959
21604,-0.837881,-1.27765
21605,-0.83317,-1.28168
21606,-0.823748,-1.2837
21607,-0.819037,-1.28773
21608,-0.814326,-1.29981
21609,-0.809615,-1.30183
21610,-0.809615,-1.30183
21611,-0.800193,-1.2978
21612,-0.795482,-1.21923
21613,-0.781348,-1.12655
21614,-0.767215,-1.08222
21615,-0.757793,-1.07417
21616,-0.757793,-1.08222
21617,-0.767215,-1.0923
21618,-0.776637,-1.10439
21619,-0.776637,-1.11043
21620,-0.781348,-1.11446
21621,-0.79077,-1.11849
21622,-0.795482,-1.12252
21623,-0.795482,-1.12453
21624,-0.800193,-1.12856
21625,-0.809615,-1.13058
21626,-0.814326,-1.13662
21627,-0.814326,-1.13864
21628,-0.753082,-1.04797
21629,-0.757793,-1.05402
21630,-0.757793,-1.06006
21631,-0.753082,-1.06812
21632,-0.757793,-1.07215
21633,-0.762504,-1.07819
21634,-0.753082,-1.08021
21635,-0.748371,-1.08424
21636,-0.753082,-1.08222
21637,-0.757793,-1.052
21638,-0.753082,-0.96134
21639,-0.74366,-0.8565739999999999
21640,-0.748371,-0.786059
21641,-0.757793,-0.751808
21642,-0.753082,-0.7377050000000001
21643,-0.753082,-0.731661
21644,-0.757793,-0.729646
21645,-0.762504,-0.733676
21646,-0.762504,-0.7377050000000001
21647,-0.767215,-0.741735
21648,-0.771926,-0.749793
21649,-0.771926,-0.757852
21650,-0.776637,-0.767926
21651,-0.781348,-0.775985
21652,-0.781348,-0.786059
21653,-0.786059,-0.796132
21654,-0.786059,-0.806206
21655,-0.79077,-0.814265
21656,-0.795482,-0.824338
21657,-0.6635720000000001,-0.991561
21658,-0.69655,-0.993576
21659,-0.701261,-0.997605
21660,-0.691838,-0.99962
21661,-0.682416,-1.00365
21662,-0.6635720000000001,-1.00566
21663,-0.6400169999999999,-1.00768
21664,-0.635306,-1.00969
21665,-0.65415,-1.01171
21666,-0.691838,-1.01372
21667,-0.7342379999999999,-1.01372
21668,-0.748371,-1.01574
21669,-0.753082,-1.01775
21670,-0.767215,-1.01775
21671,-0.79077,-1.01977
21672,-0.809615,-1.01977
21673,-0.809615,-1.02178
21674,-0.804904,-1.02178
21675,-0.800193,-1.0238
21676,-0.795482,-1.02178
21677,-0.795482,-1.01977
21678,-0.800193,-1.01977
21679,-0.804904,-1.0238
21680,-0.809615,-1.02783
21681,-0.809615,-1.03186
21682,-0.814326,-1.03589
21683,-0.814326,-1.03991
21684,-0.819037,-1.04193
21685,-0.819037,-1.04596
21686,-0.823748,-1.04797
21687,-0.823748,-1.052
21688,-0.8284589999999999,-1.05402
21689,-0.8284589999999999,-1.05805
21690,-0.83317,-1.06208
21691,-0.83317,-1.06812
21692,-0.837881,-1.07215
21693,-0.842592,-1.07417
21694,-0.847303,-1.07618
21695,-0.847303,-1.07819
21696,-0.842592,-1.08021
21697,-0.842592,-1.08222
21698,-0.837881,-1.08625
21699,-0.837881,-1.08827
21700,-0.842592,-1.0923
21701,-0.856725,-1.09431
21702,-0.8284589999999999,-1.11849
21703,-0.8284589999999999,-1.11849
21704,-0.823748,-1.1205
21705,-0.819037,-1.1205
21706,-0.819037,-1.12252
21707,-0.814326,-1.12252
21708,-0.809615,-1.1205
21709,-0.809615,-1.1205
21710,-0.814326,-1.12252
21711,-0.814326,-1.12252
21712,-0.809615,-1.12453
21713,-0.809615,-1.12453
21714,-0.814326,-1.12655
21715,-0.814326,-1.12655
21716,-0.819037,-1.12856
21717,-0.819037,-1.13058
21718,-0.814326,-1.13259
21719,-0.814326,-1.13259
21720,-0.819037,-1.13461
21721,-0.823748,-1.13461
21722,-0.8284589999999999,-1.13662
21723,-0.8284589999999999,-1.13864
21724,-0.823748,-1.13864
21725,-0.823748,-1.14065
21726,-0.819037,-1.14065
21727,-0.823748,-1.14267
21728,-0.8284589999999999,-1.14267
21729,-0.8284589999999999,-1.14468
21730,-0.823748,-1.14468
21731,-0.823748,-1.1467
21732,-0.8284589999999999,-1.1467
21733,-0.8284589999999999,-1.14871
21734,-0.823748,-1.15274
21735,-0.8284589999999999,-1.15475
21736,-0.8284589999999999,-1.15677
21737,-0.837881,-1.15072
21738,-0.837881,-1.15274
21739,-0.83317,-1.15274
21740,-0.83317,-1.15475
21741,-0.8284589999999999,-1.15677
21742,-0.8284589999999999,-1.15677
21743,-0.83317,-1.15878
21744,-0.83317,-1.16281
21745,-0.8284589999999999,-1.16281
21746,-0.83317,-1.16483
21747,-0.83317,-1.16886
21748,-0.8284589999999999,-1.16886
21749,-0.83317,-1.17087
21750,-0.83317,-1.17289
21751,-0.8284589999999999,-1.1749
21752,-0.8284589999999999,-1.1749
21753,-0.83317,-1.17692
21754,-0.83317,-1.17893
21755,-0.837881,-1.18095
21756,-0.837881,-1.18095
21757,-0.83317,-1.18296
21758,-0.83317,-1.18296
21759,-0.837881,-1.18498
21760,-0.837881,-1.18699
21761,-0.842592,-1.18699
21762,-0.83317,-1.24139
21763,-0.8284589999999999,-1.23937
21764,-0.8284589999999999,-1.23736
21765,-0.83317,-1.23736
21766,-0.8284589999999999,-1.23534
21767,-0.8284589999999999,-1.23333
21768,-0.83317,-1.2293
21769,-0.8284589999999999,-1.22728
21770,-0.8284589999999999,-1.22326
21771,-0.83317,-1.22124
21772,-0.8284589999999999,-1.21721
21773,-0.8284589999999999,-1.2152
21774,-0.83317,-1.21318
21775,-0.83317,-1.21117
21776,-0.8284589999999999,-1.20915
21777,-0.8284589999999999,-1.20714
21778,-0.83317,-1.20714
21779,-0.8284589999999999,-1.20512
21780,-0.8284589999999999,-1.20512
21781,-0.83317,-1.20311
21782,-0.83317,-1.20512
21783,-0.837881,-1.20512
21784,-0.837881,-1.20714
21785,-0.83317,-1.20915
21786,-0.83317,-1.21117
21787,-0.771926,-1.21117
21788,-0.762504,-1.21318
21789,-0.8284589999999999,-1.21318
21790,-0.866147,-1.2152
21791,-0.866147,-1.2152
21792,-0.847303,-1.21721
21793,-0.837881,-1.21721
21794,-0.83317,-1.21923
21795,-0.83317,-1.21923
21796,-0.837881,-1.22124
21797,-0.757793,-1.14267
21798,-0.753082,-1.14267
21799,-0.74366,-1.14468
21800,-0.74366,-1.1467
21801,-0.748371,-1.1467
21802,-0.748371,-1.14871
21803,-0.753082,-1.14871
21804,-0.757793,-1.1467
21805,-0.771926,-1.14468
21806,-0.776637,-1.14267
21807,-0.781348,-1.14065
21808,-0.781348,-1.14267
21809,-0.786059,-1.14267
21810,-0.79077,-1.14065
21811,-0.795482,-1.14267
21812,-0.795482,-1.14267
21813,-0.800193,-1.14065
21814,-0.800193,-1.14065
21815,-0.804904,-1.13864
21816,-0.809615,-1.14065
21817,-0.809615,-1.13864
21818,-0.814326,-1.13864
21819,-0.819037,-1.14065
21820,-0.823748,-1.14065
21821,-0.823748,-1.14267
21822,-0.8284589999999999,-1.14267
21823,-0.83317,-1.14468
21824,-0.83317,-1.14468
21825,-0.8284589999999999,-1.1467
21826,-0.8284589999999999,-1.1467
21827,-0.823748,-1.14468
21828,-0.809615,-1.07215
21829,-0.814326,-1.07618
21830,-0.814326,-1.08021
